1198803.1716316800,8662.1273586742,0.0
1200568.7145657600,8698.5306582349,0.0
1202334.2574998400,11547.1399846916,0.0
1204099.8004425600,12545.3109460626,0.0
1205865.3520166400,13082.6365133388,0.0
1207630.8863020800,13129.4895398599,0.0
1209396.4292361600,13132.2397711737,0.0
1211161.9635302400,12964.6129581246,0.0
1212927.5150956800,12148.8688742410,0.0
1214693.0580297600,11344.5377387715,0.0
1216458.5923238400,10524.4232498938,0.0
1218224.1352492800,9623.0617629456,0.0
1219989.6868147200,10171.5316209067,0.0
1221755.2297401600,7794.8099673335,0.0
1223520.7726742400,6783.0415361530,0.0
1225286.3155910400,6028.0142878310,0.0
1227051.8585164800,5221.6639908714,0.0
1228817.3928019200,4306.7901709416,0.0
1230582.9357187200,3204.7722735061,0.0
1232348.4872841600,1812.5210966672,0.0
1234114.0302009600,-21.9096244166,0.0
1235879.5644864000,-2068.9959921587,0.0
1237645.1160432000,-4028.5358309381,0.0
1239410.6589600000,-6215.4125028144,0.0
1241176.2018768000,-8049.9197225325,0.0
1242941.7361536000,-9586.2896307755,0.0
1244707.2877104000,-10802.3801129127,0.0
1246472.8306272000,-11760.6062617899,0.0
1248238.3648953600,-12447.4902692902,0.0
1250003.9164521600,-12803.1040150186,0.0
1251769.4593603200,-12596.8004518491,0.0
1253534.9936284800,-12258.5859018911,0.0
1255300.5365366400,-11843.2777805525,0.0
1257066.0880848000,-9824.6636964555,0.0
1258831.6223443200,-10048.2192783437,0.0
1260597.1652524800,-9127.1957978814,0.0
1262362.7168006400,-7831.1814512096,0.0
1264128.2597088000,-6898.8885864451,0.0
1265893.7939683200,-6143.7939446687,0.0
1267659.3368678400,-5260.2400522343,0.0
1269424.8884073600,-4560.1419374676,0.0
1271190.4226668800,-4007.3180926221,0.0
1272955.9655664000,-3461.2142238661,0.0
1274721.4998259200,-278.1826538376,0.0
1276487.0513568000,-2426.3908186285,0.0
1278252.5942563200,-1549.5424466612,0.0
1280018.1285072000,-518.5627995128,0.0
1281783.6800380800,790.6562916226,0.0
1283549.2229289600,4500.0915319147,0.0
1285314.7658198400,3658.1698654623,0.0
1287080.3000707200,5138.1646890889,0.0
1288845.8515929600,6853.2117635514,0.0
1290611.3944838400,7595.8418094097,0.0
1292376.9287260800,8406.9768860992,0.0
1294142.4802569600,7941.5663566038,0.0
1295908.0231392000,9059.4456272513,0.0
1297673.5573814400,8804.8093716374,0.0
1299439.1002550400,8673.2911145289,0.0
1301204.6517772800,8153.4561007103,0.0
1302970.1860108800,7489.5094227189,0.0
1304735.7288844800,6427.9398830341,0.0
1306501.2804067200,4744.5986561292,0.0
1308266.8232803200,3158.9440944265,0.0
1310032.3575139200,1247.6285519863,0.0
1311797.9003875200,-563.4331341015,0.0
1313563.4518924800,-2238.3803585401,0.0
1315328.9861174400,-3758.6008980058,0.0
1317094.5289910400,-5043.7894800311,0.0
1318860.0804960000,-6260.5735472004,0.0
1320625.6147209600,-7020.6638068911,0.0
1322391.1575859200,-7579.1759592396,0.0
1324156.7004508800,-7932.6603192705,0.0
1325922.2433072000,-8055.6855468972,0.0
1327687.7861635200,-7818.9288431262,0.0
1329453.3290198400,-7545.3763002213,0.0
1331218.8632361600,-7044.9747486386,0.0
1332984.4147324800,-6630.3612464536,0.0
1334749.9575888000,-5958.8143454238,0.0
1336515.4917964800,-5066.1144149919,0.0
1338281.0432928000,-4675.2949804607,0.0
1340046.5861404800,-2807.1529460808,0.0
1341812.1203481600,-1213.4094462383,0.0
1343577.6631958400,134.4375497887,0.0
1345343.2146748800,2418.9425816486,0.0
1347108.7575225600,4403.2387495725,0.0
1348874.2917216000,6290.7089615766,0.0
1350639.8432006400,8121.7866423662,0.0
1352405.3860396800,9915.5653618815,0.0
1354170.9202387200,11291.6981154702,0.0
1355936.4630777600,10636.5074473747,0.0
1357702.0145481600,13064.3524802592,0.0
1359467.5487385600,13371.1022568692,0.0
1361233.0915776000,13324.8674604315,0.0
1362998.6430480000,12938.2434176332,0.0
1364764.1772297600,12189.1682524320,0.0
1366529.7200515200,11268.0160248807,0.0
1368295.2628819200,10315.2608153380,0.0
1370060.8057036800,9252.6029629481,0.0
1371826.3485254400,8003.4275395019,0.0
1373591.8913472000,6761.0769378938,0.0
1375357.4428089600,5415.8835043734,0.0
1377122.9769820800,3929.2589779659,0.0
1378888.5197952000,2612.5568207349,0.0
1380654.0626083200,810.9151392411,0.0
1382419.6054214400,-830.1858196545,0.0
1384185.1482345600,-2579.5802264604,0.0
1385950.6910390400,-4396.5939717442,0.0
1387716.2338521600,-6067.3470497393,0.0
1389481.7766480000,-7473.8284015844,0.0
1391247.3194611200,-8694.2574570315,0.0
1393012.8622569600,-9596.5035358345,0.0
1394778.4050528000,-10150.5624762810,0.0
1396543.9478572800,-10549.6964421998,0.0
1398309.4906531200,-10529.6440814509,0.0
1400075.0248089600,-10426.1472755344,0.0
1401840.5762361600,-10040.6490066214,0.0
1403606.1190320000,-9637.9721861081,0.0
1405371.6531792000,-9224.5348249455,0.0
1407137.2046064000,-8709.9232864211,0.0
1408902.7473936000,-8816.0024399283,0.0
1410668.2901808000,-7857.4850819378,0.0
1412433.8243193600,-7370.9211605525,0.0
1414199.3757379200,-7665.2416987945,0.0
1415964.9185251200,-6476.2222795382,0.0
1417730.4526550400,-5977.5934513180,0.0
1419496.0040736000,-4878.3894461441,0.0
1421261.5468435200,-3911.7870767066,0.0
1423027.0809734400,-2566.5922657038,0.0
1424792.6237433600,-841.2807377139,0.0
1426558.1751532800,1144.8019976157,0.0
1428323.7092745600,3452.9223870172,0.0
1430089.2520444800,6821.6861026360,0.0
1431854.8034457600,8439.3643838739,0.0
1433620.3375584000,10936.9389296375,0.0
1435385.8803196800,13406.7698676824,0.0
1437151.4230723200,15917.2891748840,0.0
1438916.9744736000,18026.2963190173,0.0
1440682.5085862400,19637.3607771783,0.0
1442448.0513302400,21273.7906180110,0.0
1444213.5854428800,22589.1740332453,0.0
1445979.1368268800,23155.2442427460,0.0
1447744.6795708800,23550.8494088872,0.0
1449510.2136748800,23587.8373164174,0.0
1451275.7650588800,23255.4769312052,0.0
1453041.3077942400,23784.8080109368,0.0
1454806.8505296000,21444.6384649620,0.0
1456572.3846249600,19436.0195742801,0.0
1458337.9359916800,16397.4624019015,0.0
1460103.4787270400,12995.7406446579,0.0
1461869.0128137600,9736.9139848148,0.0
1463634.5641804800,6551.9888669327,0.0
1465400.1069072000,3438.9596655181,0.0
1467165.6409852800,642.8740610452,0.0
1468931.1837033600,-1682.2874969923,0.0
1470696.7350614400,-1796.1997264627,0.0
1472462.2691395200,-6095.3762829702,0.0
1474227.8118489600,-7622.9314648533,0.0
1475993.3631984000,-9293.9880877169,0.0
1477758.9059078400,-10481.8025034052,0.0
1479524.4399772800,-11619.2946143982,0.0
1481289.9826780800,-12646.6347745594,0.0
1483055.5340275200,-13542.8040192874,0.0
1484821.0680796800,-13931.5468153395,0.0
1486586.6107804800,-14317.9601418616,0.0
1488352.1621212800,-14562.0512676863,0.0
1490117.6961734400,-14501.9260237282,0.0
1491883.2388656000,-14482.9532928542,0.0
1493648.7729177600,-14067.8262709026,0.0
1495414.3242412800,-13633.6027425725,0.0
1497179.8669248000,-13183.4917099832,0.0
1498945.4096083200,-12540.2760147742,0.0
1500710.9436518400,-11740.2976080481,0.0
1502476.4949667200,-11871.7124029377,0.0
1504242.0376416000,-9380.8413238864,0.0
1506007.5716764800,-7983.6587408784,0.0
1507773.1229913600,-6228.9101226120,0.0
1509538.6656576000,-4315.0722676738,0.0
1511304.1996838400,-2005.7219221354,0.0
1513069.7423500800,632.5990521767,0.0
1514835.2936563200,3494.1592620324,0.0
1516600.8363139200,6930.4246949417,0.0
1518366.3703315200,10429.5594675406,0.0
1520131.9216204800,14307.0085170049,0.0
1521897.4642780800,15644.2220864895,0.0
1523662.9982870400,21145.8957809145,0.0
1525428.5409360000,23305.9658692873,0.0
1527194.0922249600,24440.4116841094,0.0
1528959.6348652800,22120.6477508770,0.0
1530725.1688742400,24497.4973009567,0.0
1532490.7201545600,23954.1151099163,0.0
1534256.2627862400,23256.5132425424,0.0
1536021.7967779200,22294.3822442916,0.0
1537787.3394096000,21187.2574569346,0.0
1539552.8906726400,20197.7155008792,0.0
1541318.4333043200,18877.2982865369,0.0
1543083.9672873600,17388.0604381084,0.0
1544849.5185504000,15464.7779087756,0.0
1546615.0611734400,13209.0156205065,0.0
1548380.5951392000,10869.9526122970,0.0
1550146.1377536000,8394.8007966673,0.0
1551911.6890166400,5961.8202557772,0.0
1553677.2229737600,3649.8210693138,0.0
1555442.7655881600,1498.2186875919,0.0
1557208.3081852800,-486.7293377181,0.0
1558973.8507910400,-2210.0365383680,0.0
1560739.3933881600,-3830.0671767008,0.0
1562504.9359939200,-5114.3290321944,0.0
1564270.4785824000,-5983.6399695981,0.0
1566036.0211708800,-6872.5791403023,0.0
1567801.5637593600,-7571.8393627427,0.0
1569567.0977078400,-8050.6944384517,0.0
1571332.6489276800,-8589.5309488510,0.0
1573098.1915075200,-9052.2069741435,0.0
1574863.7254473600,-9602.4618591369,0.0
1576629.2766672000,-10217.9128077285,0.0
1578394.8192384000,-10772.1251324065,0.0
1580160.3531696000,-11000.6770318187,0.0
1581925.8957321600,-11315.9253148284,0.0
1583691.4469433600,-11231.8665630256,0.0
1585456.9895059200,-11045.7346316766,0.0
1587222.5234198400,-10567.7972504561,0.0
1588988.0746137600,-9855.2126239564,0.0
1590753.6171763200,-10196.2813277154,0.0
1592519.1510816000,-11913.7824489373,0.0
1594284.6936355200,-11933.2130366012,0.0
1596050.2448208000,-9636.8401303665,0.0
1597815.7787174400,-5146.6860510742,0.0
1599581.3212713600,193.8516176610,0.0
1601346.8724393600,3947.6328701263,0.0
1603112.4063360000,7170.1788196625,0.0
1604877.9488726400,10692.7815465333,0.0
1606643.4914006400,13837.7799640841,0.0
1608409.0339200000,16591.7764872607,0.0
1610174.5764480000,15672.2901708844,0.0
1611940.1189760000,20317.2940649896,0.0
1613705.6528553600,21089.8569710161,0.0
1615471.2040060800,21482.9703939968,0.0
1617236.7465168000,21318.2940224967,0.0
1619002.2803875200,20834.6578580111,0.0
1620767.8315382400,15337.4036493845,0.0
1622533.3740316800,18965.6207796992,0.0
1624298.9165424000,17580.9418861073,0.0
1626064.4503958400,15592.1031132549,0.0
1627830.0015379200,13165.9725889749,0.0
1629595.5440313600,10529.1861055952,0.0
1631361.0778761600,8040.6705796868,0.0
1633126.6290096000,5610.4937241088,0.0
1634892.1714857600,3342.7876609476,0.0
1636657.7053305600,1292.9879108502,0.0
1638423.2478067200,-345.7235819736,0.0
1640188.7989228800,-1855.1484264313,0.0
1641954.3327590400,-3071.2351301795,0.0
1643719.8752179200,-3924.3483330751,0.0
1645485.4263254400,-4538.0346243563,0.0
1647250.9601529600,-4805.9155811232,0.0
1649016.5026118400,-4902.8016060382,0.0
1650782.0450707200,-4777.4288856559,0.0
1652547.5961696000,-4345.5611023428,0.0
1654313.1299798400,-4199.9010095763,0.0
1656078.6724300800,-3873.5387526715,0.0
1657844.2148716800,-3893.6332010426,0.0
1659609.7573132800,-3947.7879723776,0.0
1661375.2997548800,-3882.7732007380,0.0
1663140.8421878400,-3783.8681240802,0.0
1664906.3846208000,-3634.6266026408,0.0
1666671.9270537600,-3343.5118506413,0.0
1668437.4694780800,-2867.9243522387,0.0
1670203.0119024000,-2868.8229123765,0.0
1671968.5543180800,-1863.6146082308,0.0
1673734.0967424000,-1261.0853082697,0.0
1675499.6391580800,-466.6223347518,0.0
1677265.1902137600,88.8855165754,0.0
1679030.7239808000,880.6112692201,0.0
1680796.2663792000,1571.5294508600,0.0
1682561.8001376000,3516.3160184410,0.0
1684327.3511846400,3032.1725919160,0.0
1686092.8935830400,3861.6831795077,0.0
1687858.4359728000,4879.5206397005,0.0
1689623.9783625600,5949.4628236776,0.0
1691389.5207523200,7192.7297906506,0.0
1693155.0631334400,8156.6917544664,0.0
1694920.5968659200,8658.9971533409,0.0
1696686.1478870400,8708.0696223892,0.0
1698451.6902595200,8051.6013397862,0.0
1700217.2239920000,7319.1183564983,0.0
1701982.7749958400,6152.8971296449,0.0
1703748.3173596800,4909.2973756615,0.0
1705513.8510748800,3507.4522343121,0.0
1707279.3934387200,2033.8443208956,0.0
1709044.9444339200,428.2246148013,0.0
1710810.4781491200,-1077.2355602653,0.0
1712576.0204870400,-3395.7373605122,0.0
1714341.5628336000,-3917.2407877729,0.0
1716107.1138115200,-5212.3151106110,0.0
1717872.6475180800,-6213.2457069210,0.0
1719638.1898473600,-7214.2980965677,0.0
1721403.7408166400,-7869.3813670196,0.0
1723169.2745059200,-8352.2630057727,0.0
1724934.8168352000,-8848.6091641327,0.0
1726700.3505072000,-8870.2499971413,0.0
1728465.9014592000,-9183.7146900089,0.0
1730231.4437798400,-9086.0828101246,0.0
1731996.9860918400,-8842.2452040335,0.0
1733762.5283952000,-8274.5835885084,0.0
1735528.0706985600,-7805.0817800691,0.0
1737293.6129932800,-7001.9685048589,0.0
1739059.1466566400,-6040.6959739338,0.0
1740824.6975827200,-5160.1744076362,0.0
1742590.2398860800,-4094.2170606711,0.0
1744355.7735235200,-3039.7764602608,0.0
1746121.3244582400,-1993.6435951491,0.0
1747886.8667356800,-1216.7103653849,0.0
1749652.4003644800,-525.9031881471,0.0
1751417.9426419200,-67.0712184243,0.0
1753183.4935507200,141.8953598532,0.0
1754949.0358108800,716.6436496205,0.0
1756714.5694396800,923.2748047798,0.0
1758480.1116998400,1434.6364049846,0.0
1760245.6625827200,1604.4353699553,0.0
1762011.1961942400,3358.8779810997,0.0
1763776.7384457600,2116.1428197377,0.0
1765542.2893372800,2314.6089057502,0.0
1767307.8229315200,2325.2235629653,0.0
1769073.3651744000,2179.1943442031,0.0
1770838.9074000000,5688.2264826918,0.0
1772604.4496256000,2004.7585486110,0.0
1774369.9918598400,2157.9576226196,0.0
1776135.5340854400,2236.7196170619,0.0
1777901.0763024000,2418.0210154063,0.0
1779666.6185107200,2557.4567086151,0.0
1781432.1607363200,2753.9441962449,0.0
1783197.6942960000,2991.2780160766,0.0
1784963.2451443200,3003.4318690676,0.0
1786728.7873353600,2710.7826217776,0.0
1788494.3208950400,2680.3201685428,0.0
1790259.8717347200,2060.4161023286,0.0
1792025.4139257600,1067.3970575097,0.0
1793790.9474768000,-156.7386091005,0.0
1795556.4896505600,-1502.4836902918,0.0
1797322.0404729600,-3099.2412077066,0.0
1799087.5826467200,-4604.4501548321,0.0
1800853.1161804800,-5926.6539634878,0.0
1802618.6583456000,-6995.2545802867,0.0
1804384.2091420800,-7939.7352522934,0.0
1806149.7513158400,-8549.8260969194,0.0
1807915.2848236800,-8935.1145463058,0.0
1809680.8356201600,-9147.8271138233,0.0
1811446.3777680000,-9120.7352006297,0.0
1813211.9112672000,-7056.6960305510,0.0
1814977.4534150400,-9257.1152693507,0.0
1816742.9955542400,-9166.4258814018,0.0
1818508.5463248000,-8919.2216056816,0.0
1820274.0798067200,-8879.4835414335,0.0
1822039.6305772800,-8809.2641613588,0.0
1823805.1726992000,-8403.7082343988,0.0
1825570.7061724800,-7910.8716478237,0.0
1827336.2482944000,-7264.7291782513,0.0
1829101.7990390400,-6346.6279605796,0.0
1830867.3325123200,-5481.1585870364,0.0
1832632.8746169600,-4332.2582828958,0.0
1834398.4253529600,-3197.9631456015,0.0
1836163.9588003200,-1974.4619460489,0.0
1837929.5009049600,-948.1581514075,0.0
1839695.0429923200,-139.5893759319,0.0
1841460.5850710400,595.8099387603,0.0
1843226.1271497600,1200.5184257825,0.0
1844991.6692284800,1658.4910707351,0.0
1846757.2199299200,2046.0219070078,0.0
1848522.7533600000,2461.3064093889,0.0
1850288.2954300800,3107.3942028365,0.0
1852053.8288428800,5269.5074193123,0.0
1853819.3795443200,5168.6748229034,0.0
1855584.9215884800,6581.6213489937,0.0
1857350.4550012800,7774.1052039107,0.0
1859115.9970454400,8797.6078384471,0.0
1860881.5477209600,9644.0519423882,0.0
1862647.0897564800,9775.6087166410,0.0
1864412.6231520000,9665.6060135263,0.0
1866178.1738188800,9034.4594970950,0.0
1867943.7158371200,8050.8824724773,0.0
1869709.2492240000,7008.3382074457,0.0
1871474.7912336000,5919.2615847204,0.0
1873240.3418918400,4786.5407088119,0.0
1875005.8752528000,3677.6448565657,0.0
1876771.4172537600,2701.1987558693,0.0
1878536.9678947200,1789.4122332211,0.0
1880302.5012470400,1060.5370285590,0.0
1882068.0432393600,578.1916110132,0.0
1883833.5852230400,255.0911170907,0.0
1885599.1358380800,-93.3623166680,0.0
1887364.6691817600,-182.4499497368,0.0
1889130.2111568000,-200.9413526596,0.0
1890895.7617632000,-203.3093389473,0.0
1892661.2950896000,-295.4509867919,0.0
1894426.8370560000,-190.4814845954,0.0
1896192.3703651200,264.0439764370,0.0
1897957.9209628800,-424.1925278163,0.0
1899723.4629120000,-740.9908031855,0.0
1901489.0048611200,-957.6409720376,0.0
1903254.5381529600,-1266.1216045858,0.0
1905020.0887334400,-1610.0344847127,0.0
1906785.6306652800,-1947.5823548815,0.0
1908551.1639571200,-2238.3317835562,0.0
1910316.7145116800,-2429.1737832965,0.0
1912082.2564262400,-2369.0445646040,0.0
1913847.7897094400,-2319.4778224433,0.0
1915613.3316240000,-2192.6271180628,0.0
1917378.8821699200,-2176.5399927740,0.0
1919144.4154272000,-2282.5281767141,0.0
1920909.9573244800,-2320.2978292866,0.0
1922675.5078617600,-2802.0859609164,0.0
1924441.0411104000,-3079.7543080543,0.0
1926206.5829990400,-3499.7949067833,0.0
1927972.1248704000,-4024.1810785865,0.0
1929737.6753904000,-4601.4885620423,0.0
1931503.2086131200,-5325.1795479613,0.0
1933268.7504844800,-5784.8226306264,0.0
1935034.3009872000,-6261.8473232862,0.0
1936799.8342099200,-6640.9702101765,0.0
1938565.3760640000,-6857.9310202345,0.0
1940330.9092694400,-6982.5255555659,0.0
1942096.4597548800,-6955.0663728472,0.0
1943862.0015916800,-6570.8993414358,0.0
1945627.5434284800,-6093.5800545581,0.0
1947393.0852652800,-5374.9555634280,0.0
1949158.6270934400,-4463.6422593392,0.0
1950924.1689129600,-3409.3796771851,0.0
1952689.7107238400,-2352.1605445570,0.0
1954455.2525433600,-1309.6343790876,0.0
1956220.7943456000,-568.2848691038,0.0
1957986.3275164800,192.6277788056,0.0
1959751.8693187200,812.0116414132,0.0
1961517.4197609600,957.0931671309,0.0
1963282.9615459200,1249.8572514514,0.0
1965048.5033308800,1399.9693996250,0.0
1966814.0451158400,1335.5479557501,0.0
1968579.5868921600,1431.6450801165,0.0
1970345.1286684800,1237.4937307453,0.0
1972110.6617961600,1503.3861760632,0.0
1973876.2122038400,1585.3283508354,0.0
1975641.7539542400,1935.0499988741,0.0
1977407.2870732800,2344.3670874671,0.0
1979172.8374636800,2903.8537080184,0.0
1980938.3792054400,3504.6444569631,0.0
1982703.9122985600,4102.2946494103,0.0
1984469.4540403200,4957.9368586582,0.0
1986235.0044134400,5636.7695991896,0.0
1988000.5461379200,6103.1396866126,0.0
1989766.0792224000,6362.1815235647,0.0
1991531.6295782400,6695.6455201903,0.0
1993297.1712940800,6818.5722651491,0.0
1995062.7043612800,6776.1284661092,0.0
1996828.2460684800,6610.5125035255,0.0
1998593.7964070400,6323.3288798117,0.0
2000359.3294569600,6198.4138590578,0.0
2002124.8711468800,6089.9182804099,0.0
2003890.4128281600,5720.1029858009,0.0
2005655.9545180800,5464.2608069892,0.0
2007421.4961907200,4903.6169283888,0.0
2009187.0378633600,4500.7490481788,0.0
2010952.5795273600,3564.8391731937,0.0
2012718.1211913600,2334.8777576944,0.0
2014483.6628467200,887.4797341475,0.0
2016249.1958534400,-815.0606747873,0.0
2018014.7461401600,-2544.2625008214,0.0
2019780.2877782400,-5697.0507575741,0.0
2021545.8207763200,-5443.9786903428,0.0
2023311.3710544000,-6679.0742306245,0.0
2025076.9126752000,-7791.7730228491,0.0
2026842.4456646400,-8710.5945386629,0.0
2028607.9872768000,-9158.6820975522,0.0
2030373.5375376000,-9075.4657788220,0.0
2032139.0791411200,-8337.7012415449,0.0
2033904.6121046400,-7250.5161787024,0.0
