       24.263202       21.204147      -2.4917815   0.00042727699       3.6161617      0.17053879       5.2587817       99.044372
       19.136870       20.498728       1.6987568   0.00044189758       3.6154807      0.17637300       4.6732957       99.044798
       49.435117       21.265841     -0.20249397   0.00042584063       3.6144913      0.16996397       5.2990850       99.045257
       16.015371       20.016224       1.0996329   0.00045234844       3.6138720      0.18054864       5.1176887       99.045663
       31.698899       21.753962       1.0657849   0.00041607960       3.6127034      0.16607054       4.9993605       99.046144
       17.396976       21.199850       1.2622899   0.00042686290       3.6119250      0.17037501       4.8471433       99.046600
       11.278183       18.604461       2.2092538   0.00048637905       3.6116818      0.19412718       4.8090953       99.046951
       38.457214       18.460311       2.3954451   0.00049008732       3.6110209      0.19561004       4.6686102       99.047296
       52.495379       26.190085     -0.63301621   0.00034518919       3.6083746      0.13777620       6.5469471       99.047992
       2.6776505       19.679292       2.2295103   0.00045943537       3.6087053      0.18338316       4.5125195       99.048385
       6.3789304       20.319081      -1.9980166   0.00044487707       3.6079591      0.17755765       4.5181770       99.048804
       6.4694474       18.880205     -0.75151575   0.00047870821       3.6074067      0.19106901       4.6828198       99.049166
       16.591610       18.204283     -0.49836833   0.00049640666       3.6068550      0.19813416       4.5151437       99.049502
       3.2061124       23.014593       1.7626927   0.00039248921       3.6053592      0.15663187       5.2628643       99.050039
       5.2735209       18.235495       3.1287455   0.00049533027       3.6052049      0.19770286       4.4771794       99.050377
       24.540342       18.975257      -2.0891766   0.00047591585       3.6044197      0.18995233       4.7723413       99.050742
       21.933373       19.042974      -1.5243041   0.00047412026       3.6036350      0.18924360       4.7235120       99.051110
       21.398693       21.791877      -1.6635263   0.00041415921       3.6022967      0.16530938       5.4296285       99.051592
       20.907146       21.156783       2.3901319   0.00042650829       3.6015930      0.17023332       4.8555197       99.052046
       8.4142250       18.089843      0.29283300   0.00049879996       3.6014611      0.19908340       4.3502794       99.052378
       14.286811       18.603819      0.24762439   0.00048492558       3.6007645      0.19354107       4.2820660       99.052729
       5.9736503       18.213940       2.5977385   0.00049520720       3.6000487      0.19765899       4.4501561       99.053065
       6.0182791       24.964133     -0.85857092   0.00036107380       3.5977418      0.14411874       6.3534809       99.053698
       23.564332       18.965592      0.65083446   0.00047532177       3.5980867      0.18971727       4.7695310       99.054063
       22.152582       23.270808      0.38154519   0.00038719634       3.5963358      0.15454359       5.1734071       99.054612
       10.091151       18.396420      -1.0386747   0.00048980203       3.5964284      0.19550128       4.4207630       99.054955
       34.437865       20.457373      -2.5756123   0.00044032614       3.5953555      0.17574887       4.6953729       99.055380
       27.343378       18.419905      -2.9876162   0.00048898271       3.5949960      0.19517043       4.5673220       99.055724
       27.181313       20.692661      -2.1405052   0.00043513683       3.5938480      0.17367635       4.7311445       99.056159
       41.441520       18.516271      -1.5937397   0.00048623066       3.5934647      0.19407490       4.4498577       99.056507
       9.6620216       25.838407       2.1309344   0.00034819515       3.5909221      0.13897879       6.2292063       99.057184
       4.8622589       18.756279       2.4139867   0.00047974652       3.5915014      0.19148230       4.8659557       99.057541
       4.8794964       18.540668      -1.3790085   0.00048525951       3.5910129      0.19366700       4.5979483       99.057889
       29.888323       20.706996       2.9898920   0.00043433443       3.5897060      0.17335709       4.7336664       99.058324
       48.096803       21.051019      -1.2265268   0.00042712427       3.5887639      0.17048199       5.3253157       99.058774
       17.573208       22.462607       1.1170587   0.00040014561       3.5875316      0.15971529       5.5954141       99.059286
       32.250502       25.222190       2.8841150   0.00035619468       3.5858139      0.14217065       5.7169596       99.059931
       28.413761       17.738262       1.0787949   0.00050657045       3.5864803      0.20218786       4.4855699       99.060251
       45.289910       18.377616      0.29301623   0.00048884672       3.5857451      0.19511284       4.5123087       99.060593
       15.222206       17.954017      -1.0212665   0.00050030027       3.5851711      0.19968528       4.3855287       99.060920
       30.718718       18.451725      0.87144259   0.00048670505       3.5844320      0.19425997       4.7870757       99.061266
       28.380073       21.065474       1.7790812   0.00042616047       3.5831247      0.17009905       5.2494800       99.061716
       3.5982479       18.204640     -0.49186725   0.00049313227       3.5831339      0.19680673       4.1712715       99.062052
       3.7442557       20.512798      0.26904516   0.00043749968       3.5819554      0.17460551       5.1479481       99.062479
       40.926518       19.565986     0.024832840   0.00045857937       3.5812429      0.18303034       4.8761058       99.062867
       13.567083       21.447657      -1.4465650   0.00041819494       3.5799433      0.16692193       5.3519439       99.063334
       18.478221       20.841522       2.7581864   0.00043028280       3.5793233      0.17173494       5.3095192       99.063775
       24.793002       18.330513      -2.0587207   0.00048918293       3.5790143      0.19524742       4.6137214       99.064116
       24.786233       18.238015       2.8270218   0.00049157994       3.5784030      0.19620180       4.4401896       99.064453
       36.908428       19.116763       2.4870051   0.00046887016       3.5775398      0.18714049       4.3761422       99.064824
       26.597675       19.903855     -0.48848423   0.00045021838       3.5766624      0.17969485       4.5661881       99.065226
       38.556625       20.822509       2.5107731   0.00043023543       3.5756644      0.17172006       5.0199015       99.065666
       25.838356       19.015778      -3.0267550   0.00047105873       3.5752522      0.18801276       4.7765858       99.066033
       34.047855       20.615415     0.064187330   0.00043437640       3.5741751      0.17337226       5.1783852       99.066464
       54.329568       23.166899       1.5473851   0.00038637298       3.5726640      0.15421555       5.8036573       99.067008
       36.734478       18.549834       1.2625750   0.00048255055       3.5727312      0.19260490       4.5161468       99.067357
